*     Water balance PADDY used
*     Crop and soil nitrogen balance used
*     ****************************************************************
*     WARNING: Combined water and nitrogen limitations not validated!!
*     ****************************************************************
*     ORYZA model runs to simulate an experiment
*     Rice crop is direct-seeded
*     SETPMD: Penman evapotranspiration
*============================================================================
*
* ORYYZA_v35 driver info:
*     Year: 2015, day: 291, System start
*     Year: 2016, day:  31, System end
*----------------------------------------------------------------------------
* OUTPUT FROM RERUN SET:    1
* OUTPUT TABLE FORMAT  : SPREADSHEET OUTPUT
* Simulation results
* Irrigation at minimum water depth; SWITIR=2
* Irrigation at min. moist. pressure; SWITIR=3
* Rainfed; no irrigation; SWITIR=0
* PADDY: Puddled soil (SWITPD=1)
* PADDY: Groundwater below profile (SWITGW=0)
* PADDY: Fixed percolation (SWITVP=-1)
 
TIME	DVS	TMIN	TMAX	LAI	IR	WL0	CO2C	CH4C	N2ON	NH3	SOC	SON	DOY	CROPSTA	RAIN
   147.000    	 0.92163    	  29.000    	  31.000    	  4.8519    	  0.0000    	  0.0000    	  9.5192    	  1.2243    	 1.07156E-04	 1.48804E-02	 1.37900E+05	  6342.1    	  147.00    	  4.0000    	  3.2000    
   148.000    	 0.93600    	  29.000    	  31.000    	  4.8116    	  0.0000    	  0.0000    	  13.610    	  1.8714    	 7.05940E-05	 1.43254E-02	 1.37888E+05	  6341.2    	  148.00    	  4.0000    	  2.4000    
   149.000    	 0.95037    	  28.000    	  32.000    	  4.7628    	  0.0000    	  0.0000    	  22.833    	 0.54720    	 3.77695E-05	 1.46931E-02	 1.37872E+05	  6339.8    	  149.00    	  4.0000    	  9.2000    
   150.000    	 0.96413    	  29.000    	  32.000    	  4.7174    	  50.000    	  0.0000    	  19.123    	 0.36960    	 3.80378E-04	 1.67399E-02	 1.37850E+05	  6337.9    	  150.00    	  4.0000    	  4.7000    
   151.000    	 0.97800    	  29.000    	  32.000    	  4.6539    	  0.0000    	  12.945    	  9.1390    	 9.13000E-02	 6.10840E-04	 1.81875E-02	 1.37831E+05	  6336.4    	  151.00    	  4.0000    	  19.900    
   152.000    	 0.99186    	  29.000    	  32.000    	  4.5797    	  0.0000    	  16.364    	  7.8731    	 0.42890    	 1.15653E-04	 1.46780E-02	 1.37821E+05	  6335.6    	  152.00    	  4.0000    	 0.50000    
   153.000    	  1.0057    	  29.000    	  32.000    	  4.4949    	  50.000    	  0.0000    	  7.9317    	 0.88090    	 1.15976E-04	 1.49274E-02	 1.37812E+05	  6334.7    	  153.00    	  4.0000    	 0.70000    
   154.000    	  1.0536    	  29.000    	  32.000    	  4.4037    	  0.0000    	  32.018    	  7.9042    	  1.1396    	 1.16264E-04	 1.49105E-02	 1.37805E+05	  6333.9    	  154.00    	  4.0000    	  0.0000    
   155.000    	  1.1015    	  29.000    	  32.000    	  4.3013    	  50.000    	  9.5000    	  7.8762    	  1.1401    	 1.16343E-04	 1.50194E-02	 1.37801E+05	  6333.1    	  155.00    	  4.0000    	  17.300    
   156.000    	  1.1493    	  29.000    	  31.000    	  4.1985    	  0.0000    	  55.722    	  7.8477    	  1.1519    	 1.16427E-04	 1.49611E-02	 1.37800E+05	  6332.3    	  156.00    	  4.0000    	  1.3000    
   157.000    	  1.1990    	  29.000    	  31.000    	  4.0952    	  0.0000    	  34.078    	  7.7917    	  1.3039    	 1.16320E-04	 1.48818E-02	 1.37800E+05	  6331.5    	  157.00    	  4.0000    	  4.9000    
   158.000    	  1.2486    	  29.000    	  31.000    	  3.9915    	  0.0000    	  15.974    	  7.7383    	  1.2928    	 1.15947E-04	 1.47589E-02	 1.37802E+05	  6330.7    	  158.00    	  4.0000    	  1.1000    
   159.000    	  1.2982    	  28.000    	  31.000    	  3.8877    	  0.0000    	  0.0000    	  8.1152    	  1.3593    	 1.13359E-04	 1.47228E-02	 1.37806E+05	  6329.9    	  159.00    	  4.0000    	  0.0000    
   160.000    	  1.3470    	  28.000    	  32.000    	  3.7840    	  0.0000    	  0.0000    	  18.987    	  2.0489    	 7.02568E-05	 1.30753E-02	 1.37810E+05	  6329.0    	  160.00    	  4.0000    	  4.3000    
   161.000    	  1.3945    	  29.000    	  32.000    	  3.6801    	  0.0000    	  0.0000    	  23.396    	 0.61910    	 1.01832E-04	 1.58700E-02	 1.37787E+05	  6327.3    	  161.00    	  4.0000    	  2.6000    
   162.000    	  1.4424    	  27.000    	  30.000    	  3.5763    	  50.000    	  0.0000    	  27.672    	 0.40430    	 5.67825E-06	 1.56662E-02	 1.37763E+05	  6325.4    	  162.00    	  4.0000    	  15.100    
   163.000    	  1.4906    	  29.000    	  31.000    	  3.4742    	  0.0000    	  17.831    	  9.7525    	 1.74000E-02	 1.03805E-03	 2.03371E-02	 1.37732E+05	  6323.1    	  163.00    	  4.0000    	  4.3000    
   164.000    	  1.5402    	  29.000    	  31.000    	  3.3740    	  0.0000    	  0.0000    	  7.5203    	 1.71000E-02	 1.14130E-04	 1.39115E-02	 1.37743E+05	  6322.3    	  164.00    	  4.0000    	  4.6000    
   165.000    	  1.5898    	  28.000    	  31.000    	  3.2761    	  0.0000    	  0.0000    	  11.865    	 0.88700    	 7.53536E-05	 1.34996E-02	 1.37752E+05	  6321.5    	  165.00    	  4.0000    	  3.9000    
   166.000    	  1.6387    	  29.000    	  31.000    	  3.1787    	  0.0000    	  0.0000    	  20.930    	 0.49670    	 4.22128E-05	 1.41135E-02	 1.37748E+05	  6320.4    	  166.00    	  4.0000    	  0.0000    
   167.000    	  1.6883    	  29.000    	  32.000    	  3.0766    	  50.000    	  0.0000    	  26.756    	 0.46720    	 1.56737E-05	 1.50027E-02	 1.37724E+05	  6318.6    	  167.00    	  4.0000    	  1.2000    
   168.000    	  1.7362    	  29.000    	  31.000    	  2.9703    	  0.0000    	  4.3404    	  9.9953    	 5.20000E-03	 1.06214E-03	 2.22071E-02	 1.37688E+05	  6316.4    	  168.00    	  4.0000    	  1.5000    
   169.000    	  1.7858    	  28.000    	  31.000    	  2.8613    	  0.0000    	  0.0000    	  13.262    	 0.25970    	 8.53288E-05	 1.40842E-02	 1.37696E+05	  6315.6    	  169.00    	  4.0000    	  6.6000    
   170.000    	  1.8346    	  29.000    	  31.000    	  2.7508    	  0.0000    	  0.0000    	  17.310    	  1.0689    	 4.56562E-05	 1.55161E-02	 1.37687E+05	  6314.3    	  170.00    	  4.0000    	 0.30000    
   171.000    	  1.8842    	  29.000    	  31.000    	  2.6372    	  0.0000    	  0.0000    	  26.538    	 0.66800    	 2.76232E-05	 1.48399E-02	 1.37670E+05	  6312.7    	  171.00    	  4.0000    	  1.5000    
   172.000    	  1.9338    	  29.000    	  31.000    	  2.5224    	  0.0000    	  0.0000    	  26.294    	 0.17990    	 4.44259E-06	 1.59796E-02	 1.37635E+05	  6310.5    	  172.00    	  4.0000    	  19.100    
   173.000    	  1.9835    	  28.000    	  29.000    	  2.4076    	  0.0000    	  0.0000    	  19.033    	 7.00000E-04	 5.83151E-04	 1.88935E-02	 1.37608E+05	  6308.4    	  173.00    	  4.0000    	  6.6000    
   174.000    	  2.0317    	  28.000    	  30.000    	  2.2942    	  0.0000    	  0.0000    	  24.539    	 4.00000E-04	  0.0000    	 1.38083E-02	 1.37583E+05	  6306.8    	  174.00    	  4.0000    	  56.100    




*     Water balance PADDY used
*     Crop and soil nitrogen balance used
*     ****************************************************************
*     WARNING: Combined water and nitrogen limitations not validated!!
*     ****************************************************************
*     ORYZA model runs to simulate an experiment
*     Rice crop is direct-seeded
*     SETPMD: Penman evapotranspiration
*============================================================================
*
* ORYYZA_v35 driver info:
*     Year: 2017, day: 291, System start
*     Year: 2018, day:  35, System end
*----------------------------------------------------------------------------
* OUTPUT FROM RERUN SET:    5
* OUTPUT TABLE FORMAT  : SPREADSHEET OUTPUT
* Simulation results
* Irrigation at minimum water depth; SWITIR=2
* Irrigation at min. moist. pressure; SWITIR=3
* Rainfed; no irrigation; SWITIR=0
* PADDY: Puddled soil (SWITPD=1)
* PADDY: Groundwater below profile (SWITGW=0)
* PADDY: Fixed percolation (SWITVP=-1)
 
TIME	DVS	TMIN	TMAX	LAI	IR	WL0	CO2C	CH4C	N2ON	NH3	SOC	SON	DOY	CROPSTA	RAIN
 
   291.000    	  0.0000    	  27.000    	  31.000    	  0.0000    	  50.000    	  0.0000    	  23.791    	  0.0000    	  0.0000    	 1.38083E-02	 1.37654E+05	  6308.4    	  291.00    	  0.0000    	  11.900    
   292.000    	  0.0000    	  27.000    	  29.000    	  0.0000    	  0.0000    	  54.759    	  18.471    	  0.0000    	  0.0000    	 7.27579E-03	 1.37576E+05	  6305.3    	  292.00    	  0.0000    	  51.200    
   293.000    	  0.0000    	  27.000    	  30.000    	  0.0000    	  0.0000    	  85.000    	  19.517    	  0.0000    	 1.56290E-04	 1.21614E-02	 1.37551E+05	  6303.7    	  293.00    	  0.0000    	  12.100    
   294.000    	  0.0000    	  28.000    	  31.000    	  0.0000    	  0.0000    	  85.000    	  20.398    	  0.0000    	 2.89181E-04	 1.75626E-02	 1.37530E+05	  6302.0    	  294.00    	  0.0000    	  35.500    
   295.000    	  0.0000    	  27.000    	  31.000    	  0.0000    	  0.0000    	  85.000    	  21.540    	  0.0000    	 4.93570E-04	 2.46233E-02	 1.37509E+05	  6300.3    	  295.00    	  0.0000    	  23.200    
   296.000    	  0.0000    	  26.000    	  30.000    	  0.0000    	  0.0000    	  85.000    	  22.059    	  0.0000    	 7.32357E-04	 2.96526E-02	 1.37487E+05	  6298.5    	  296.00    	  0.0000    	  19.200    
   297.000    	  0.0000    	  26.000    	  30.000    	  0.0000    	  0.0000    	  85.000    	  21.973    	  0.0000    	 9.72255E-04	 3.21142E-02	 1.37465E+05	  6296.7    	  297.00    	  0.0000    	  58.700    
   298.000    	  0.0000    	  26.000    	  31.000    	  0.0000    	  0.0000    	  85.000    	  21.884    	  0.0000    	 1.23967E-03	 3.45983E-02	 1.37444E+05	  6294.9    	  298.00    	  0.0000    	  2.8000    
   299.000    	  0.0000    	  26.000    	  31.000    	  0.0000    	  0.0000    	  77.322    	  22.094    	  0.0000    	 1.55279E-03	 3.60354E-02	 1.37422E+05	  6293.1    	  299.00    	  0.0000    	  8.7000    
   300.000    	  0.0000    	  27.000    	  31.000    	 1.65000E-02	  0.0000    	  10.000    	  8.5421    	  0.0000    	 1.02529E-02	 5.50978E-02	 1.37400E+05	  6291.2    	  300.00    	  1.0000    	  8.3000    
   301.000    	 1.33767E-02	  27.000    	  31.000    	 1.91916E-02	  50.000    	  7.3401    	  7.9346    	  0.0000    	 1.02053E-02	 5.97451E-02	 1.37391E+05	  6290.5    	  301.00    	  4.0000    	  1.0000    
   302.000    	 2.67534E-02	  26.000    	  30.000    	 2.23224E-02	  0.0000    	  47.431    	  7.5045    	  0.0000    	 1.00053E-02	 6.05994E-02	 1.37383E+05	  6289.8    	  302.00    	  4.0000    	  8.3000    
   303.000    	 3.98733E-02	  26.000    	  31.000    	 2.58940E-02	  0.0000    	  45.353    	  7.3776    	  0.0000    	 9.58124E-03	 5.84147E-02	 1.37375E+05	  6289.1    	  303.00    	  4.0000    	  0.0000    
   304.000    	 5.29577E-02	  25.000    	  29.000    	 3.00258E-02	  0.0000    	  30.969    	  7.3121    	  0.0000    	 9.26003E-03	 5.73147E-02	 1.37367E+05	  6288.5    	  304.00    	  4.0000    	 0.30000    
   305.000    	 6.54217E-02	  25.000    	  27.000    	 3.45897E-02	  50.000    	  15.895    	  7.2451    	  0.0000    	 9.00660E-03	 5.57790E-02	 1.37359E+05	  6287.8    	  305.00    	  4.0000    	  21.400    
   306.000    	 7.72297E-02	  25.000    	  27.000    	 3.95706E-02	  0.0000    	  77.090    	  7.0896    	 7.40000E-02	 8.63837E-03	 5.17739E-02	 1.37351E+05	  6287.2    	  306.00    	  4.0000    	  15.700    
   307.000    	 8.90377E-02	  25.000    	  30.000    	 4.52687E-02	  0.0000    	  82.638    	  6.9965    	 0.13260    	 8.37545E-03	 5.04372E-02	 1.37343E+05	  6286.5    	  307.00    	  4.0000    	  3.2000    
   308.000    	 0.10183    	  25.000    	  28.000    	 5.23307E-02	  0.0000    	  72.226    	  7.1134    	 0.13660    	 8.41632E-03	 5.60773E-02	 1.37336E+05	  6285.9    	  308.00    	  4.0000    	  0.0000    
   309.000    	 0.11397    	  25.000    	  27.000    	 6.00756E-02	  0.0000    	  59.451    	  7.0978    	 0.14830    	 8.31629E-03	 5.79286E-02	 1.37329E+05	  6285.3    	  309.00    	  4.0000    	  1.3000    
   310.000    	 0.12577    	  26.000    	  30.000    	 6.87265E-02	  0.0000    	  50.011    	  7.5665    	  0.0000    	 8.02589E-03	 5.56634E-02	 1.37321E+05	  6284.7    	  310.00    	  4.0000    	  17.600    
   311.000    	 0.13889    	  26.000    	  31.000    	 7.97227E-02	  0.0000    	  56.548    	  7.3743    	  0.0000    	 7.82721E-03	 5.91730E-02	 1.37314E+05	  6284.1    	  311.00    	  4.0000    	  24.700    
   312.000    	 0.15198    	  26.000    	  31.000    	 9.24437E-02	  0.0000    	  70.508    	  7.4991    	 1.00000E-04	 7.99193E-03	 6.62334E-02	 1.37307E+05	  6283.5    	  312.00    	  4.0000    	  12.900    
   313.000    	 0.16506    	  27.000    	  31.000    	 0.10719    	  0.0000    	  72.037    	  7.5189    	 2.00000E-04	 8.02397E-03	 7.34123E-02	 1.37299E+05	  6282.8    	  313.00    	  4.0000    	  13.600    
   314.000    	 0.17844    	  27.000    	  31.000    	 0.12468    	  0.0000    	  74.782    	  7.5355    	 3.00000E-04	 7.96847E-03	 7.90002E-02	 1.37291E+05	  6282.2    	  314.00    	  4.0000    	  7.3000    
   315.000    	 0.19182    	  26.000    	  29.000    	 0.14502    	  0.0000    	  71.515    	  8.3432    	 4.00000E-04	 7.83316E-03	 8.25049E-02	 1.37283E+05	  6281.5    	  315.00    	  4.0000    	  27.700    
   316.000    	 0.20461    	  26.000    	  29.000    	 0.16764    	  0.0000    	  85.000    	  8.0288    	 5.00000E-04	 7.49420E-03	 7.83166E-02	 1.37275E+05	  6280.8    	  316.00    	  4.0000    	  50.700    
   317.000    	 0.21740    	  26.000    	  30.000    	 0.19380    	  0.0000    	  85.000    	  7.7981    	 7.00000E-04	 7.17257E-03	 7.48849E-02	 1.37267E+05	  6280.2    	  317.00    	  4.0000    	  34.900    
   318.000    	 0.23052    	  26.000    	  30.000    	 0.22480    	  0.0000    	  85.000    	  7.6872    	 9.00000E-04	 6.93732E-03	 6.77664E-02	 1.37259E+05	  6279.5    	  318.00    	  4.0000    	  8.5000    
   319.000    	 0.24364    	  26.000    	  30.000    	 0.26077    	  0.0000    	  82.877    	  7.6066    	 1.20000E-03	 6.65436E-03	 6.62043E-02	 1.37251E+05	  6278.8    	  319.00    	  4.0000    	  15.700    
   320.000    	 0.25676    	  26.000    	  30.000    	 0.30250    	  0.0000    	  85.000    	  7.5368    	 1.60000E-03	 6.30091E-03	 6.61901E-02	 1.37243E+05	  6278.2    	  320.00    	  4.0000    	  14.100    
   321.000    	 0.26988    	  26.000    	  32.000    	 0.35089    	  0.0000    	  85.000    	  7.4820    	 2.10000E-03	 5.91363E-03	 6.53253E-02	 1.37235E+05	  6277.5    	  321.00    	  4.0000    	  1.1000    
   322.000    	 0.28271    	  27.000    	  30.000    	 0.40579    	  0.0000    	  75.118    	  7.5096    	 2.80000E-03	 5.52620E-03	 6.61493E-02	 1.37227E+05	  6276.9    	  322.00    	  4.0000    	  4.6000    
   323.000    	 0.29616    	  26.000    	  29.000    	 0.47234    	  0.0000    	  69.237    	  7.4956    	 3.60000E-03	 5.15392E-03	 6.60820E-02	 1.37219E+05	  6276.2    	  323.00    	  4.0000    	  6.9000    
   324.000    	 0.30895    	  26.000    	  29.000    	 0.54603    	  0.0000    	  64.787    	  7.6996    	 4.40000E-03	 4.62385E-03	 6.02549E-02	 1.37211E+05	  6275.5    	  324.00    	  4.0000    	  5.2000    
   325.000    	 0.32174    	  26.000    	  31.000    	 0.63121    	  0.0000    	  59.142    	  7.5626    	 5.50000E-03	 4.11368E-03	 5.52248E-02	 1.37203E+05	  6274.8    	  325.00    	  4.0000    	  12.900    
   326.000    	 0.33482    	  27.000    	  31.000    	 0.73192    	  0.0000    	  59.145    	  7.5347    	 7.00000E-03	 3.57108E-03	 5.14549E-02	 1.37195E+05	  6274.2    	  326.00    	  4.0000    	  1.4000    
   327.000    	 0.34820    	  26.000    	  31.000    	 0.85132    	  0.0000    	  46.675    	  7.5443    	 5.76000E-02	 3.11436E-03	 4.81775E-02	 1.37187E+05	  6273.5    	  327.00    	  4.0000    	 0.40000    
   328.000    	 0.36129    	  26.000    	  31.000    	 0.98716    	  0.0000    	  33.904    	  7.4249    	 9.61000E-02	 2.56900E-03	 3.94955E-02	 1.37179E+05	  6272.8    	  328.00    	  4.0000    	 0.80000    
   329.000    	 0.37437    	  26.000    	  31.000    	  1.1447    	  0.0000    	  20.022    	  7.3765    	 0.11040    	 2.06132E-03	 2.91118E-02	 1.37171E+05	  6272.2    	  329.00    	  4.0000    	 0.10000    
   330.000    	 0.38745    	  26.000    	  31.000    	  1.2946    	  0.0000    	  3.6029    	  7.3658    	 0.13260    	 1.74930E-03	 2.24413E-02	 1.37163E+05	  6271.5    	  330.00    	  4.0000    	  1.1000    
   331.000    	 0.40054    	  25.000    	  31.000    	  1.4722    	  0.0000    	  0.0000    	  11.539    	 0.37750    	 8.25529E-04	 1.35740E-02	 1.37155E+05	  6270.9    	  331.00    	  4.0000    	 0.70000    
   332.000    	 0.41531    	  26.000    	  30.000    	  1.6835    	  0.0000    	  0.0000    	  18.269    	 0.31890    	 9.73865E-05	 1.10203E-02	 1.37143E+05	  6269.8    	  332.00    	  4.0000    	  2.3000    
   333.000    	 0.43046    	  25.000    	  29.000    	  1.8837    	  0.0000    	  0.0000    	  21.317    	 1.80000E-02	 4.16777E-05	 1.10219E-02	 1.37124E+05	  6268.3    	  333.00    	  4.0000    	  2.3000    
   334.000    	 0.44486    	  26.000    	  31.000    	  2.0882    	  50.000    	  0.0000    	  22.106    	 1.58000E-02	 9.30563E-06	 1.06307E-02	 1.37103E+05	  6266.5    	  334.00    	  4.0000    	  0.0000    
   335.000    	 0.45997    	  25.000    	  31.000    	  2.2808    	  0.0000    	  0.0000    	  9.4282    	 1.49000E-02	 9.76744E-04	 1.59458E-02	 1.37082E+05	  6264.8    	  335.00    	  4.0000    	  0.0000    
   336.000    	 0.47474    	  26.000    	  31.000    	  2.4937    	  0.0000    	  0.0000    	  14.230    	 1.66000E-02	 6.47768E-05	 9.31010E-03	 1.37073E+05	  6264.0    	  336.00    	  4.0000    	  28.200    
   337.000    	 0.48985    	  26.000    	  30.000    	  2.7010    	  0.0000    	 1.90735E-06	  8.5072    	 1.85000E-02	 9.24320E-05	 1.22315E-02	 1.37059E+05	  6262.8    	  337.00    	  4.0000    	  28.800    
   338.000    	 0.50501    	  26.000    	  29.000    	  2.8809    	  0.0000    	  15.757    	  7.7976    	 2.37000E-02	 1.04630E-04	 1.02304E-02	 1.37050E+05	  6262.1    	  338.00    	  4.0000    	  9.1000    
   339.000    	 0.51978    	  26.000    	  30.000    	  3.0357    	  0.0000    	  6.9205    	  7.9781    	 2.91000E-02	 1.02840E-04	 1.00592E-02	 1.37041E+05	  6261.3    	  339.00    	  4.0000    	  11.900    
   340.000    	 0.53493    	  25.000    	  31.000    	  3.1897    	  0.0000    	  1.6225    	  8.0214    	 3.48000E-02	 1.02570E-04	 9.99366E-03	 1.37033E+05	  6260.6    	  340.00    	  4.0000    	 0.10000    
   341.000    	 0.54970    	  26.000    	  31.000    	  3.3413    	  0.0000    	  0.0000    	  11.952    	 0.11200    	 8.22825E-05	 9.30512E-03	 1.37024E+05	  6259.9    	  341.00    	  4.0000    	  5.2000    
   342.000    	 0.56481    	  25.000    	  30.000    	  3.4701    	  0.0000    	  0.0000    	  11.577    	 0.27260    	 6.50228E-05	 1.06200E-02	 1.37011E+05	  6258.8    	  342.00    	  4.0000    	  1.9000    
   343.000    	 0.57959    	  24.000    	  30.000    	  3.5910    	  0.0000    	  0.0000    	  16.019    	 0.16190    	 4.88805E-05	 9.58460E-03	 1.36999E+05	  6257.8    	  343.00    	  4.0000    	  0.0000    
   344.000    	 0.59398    	  24.000    	  31.000    	  3.7031    	  0.0000    	  0.0000    	  22.615    	 4.45000E-02	 2.57099E-05	 9.15284E-03	 1.36982E+05	  6256.4    	  344.00    	  4.0000    	  0.0000    
   345.000    	 0.60841    	  24.000    	  30.000    	  3.8224    	  50.000    	  0.0000    	  22.610    	 4.03000E-02	 7.54786E-06	 9.41426E-03	 1.36960E+05	  6254.6    	  345.00    	  4.0000    	  0.0000    
   346.000    	 0.62281    	  24.000    	  29.000    	  3.9410    	  50.000    	  2.1077    	  8.7079    	 3.67000E-02	 8.55092E-04	 1.18447E-02	 1.36938E+05	  6252.8    	  346.00    	  4.0000    	  1.0000    
   347.000    	 0.63682    	  25.000    	  28.000    	  4.0612    	  0.0000    	  39.632    	  7.5394    	 4.18000E-02	 9.88707E-05	 8.20885E-03	 1.36930E+05	  6252.1    	  347.00    	  4.0000    	  10.400    
   348.000    	 0.65084    	  25.000    	  29.000    	  4.1633    	  0.0000    	  37.269    	  7.6070    	 4.72000E-02	 9.84934E-05	 8.19309E-03	 1.36922E+05	  6251.4    	  348.00    	  4.0000    	  5.6000    
   349.000    	 0.66378    	  26.000    	  31.000    	  4.2672    	  0.0000    	  29.537    	  7.6531    	 5.29000E-02	 9.85770E-05	 8.27524E-03	 1.36914E+05	  6250.8    	  349.00    	  4.0000    	  3.1000    
   350.000    	 0.67736    	  25.000    	  30.000    	  4.3655    	  0.0000    	  20.204    	  7.7656    	 5.95000E-02	 9.93207E-05	 8.71197E-03	 1.36906E+05	  6250.1    	  350.00    	  4.0000    	  16.400    
   351.000    	 0.69064    	  24.000    	  30.000    	  4.4595    	  0.0000    	  24.640    	  7.7535    	 6.60000E-02	 1.00344E-04	 8.87206E-03	 1.36898E+05	  6249.4    	  351.00    	  4.0000    	 0.90000    
   352.000    	 0.70358    	  22.000    	  28.000    	  4.5528    	  50.000    	  3.9393    	  7.6554    	 0.24540    	 9.98862E-05	 8.62775E-03	 1.36890E+05	  6248.7    	  352.00    	  4.0000    	  0.0000    
