*     Water balance PADDY used
*     Crop and soil nitrogen balance used
*     ****************************************************************
*     WARNING: Combined water and nitrogen limitations not validated!!
*     ****************************************************************
*     ORYZA model runs to simulate an experiment
*     Rice crop is direct-seeded
*     SETPMD: Penman evapotranspiration
*============================================================================
*
* ORYYZA_v35 driver info:
*     Year: 2015, day: 291, System start
*     Year: 2016, day:  31, System end
*----------------------------------------------------------------------------
* OUTPUT FROM RERUN SET:    1
* OUTPUT TABLE FORMAT  : SPREADSHEET OUTPUT
* Simulation results
* Irrigation at minimum water depth; SWITIR=2
* Irrigation at min. moist. pressure; SWITIR=3
* Rainfed; no irrigation; SWITIR=0
* PADDY: Puddled soil (SWITPD=1)
* PADDY: Groundwater below profile (SWITGW=0)
* PADDY: Fixed percolation (SWITVP=-1)
 
TIME	DVS	TMIN	TMAX	LAI	IR	WL0	CO2C	CH4C	N2ON	NH3	SOC	SON	DOY	CROPSTA	RAIN
   105.000    	 0.32513    	  26.000    	  33.000    	 0.64769    	  0.0000    	  23.879    	  8.8110    	 0.70100    	 1.09646E-02	 0.20340    	 1.41848E+05	  6713.4    	  105.00    	  4.0000    	  0.0000    
   106.000    	 0.33760    	  27.000    	  33.000    	 0.75235    	  0.0000    	  8.2734    	  8.8119    	 0.74310    	 9.99384E-03	 0.19663    	 1.41838E+05	  6712.5    	  106.00    	  4.0000    	  0.0000    
   107.000    	 0.35027    	  27.000    	  33.000    	 0.87583    	  0.0000    	  0.0000    	  11.953    	  1.0733    	 8.12613E-03	 0.18953    	 1.41828E+05	  6711.7    	  107.00    	  4.0000    	  2.8000    
   108.000    	 0.36293    	  28.000    	  32.000    	  1.0196    	  0.0000    	  0.0000    	  20.821    	 0.94910    	 7.54259E-03	 0.16523    	 1.41814E+05	  6710.5    	  108.00    	  4.0000    	  2.3000    
   109.000    	 0.37619    	  28.000    	  32.000    	  1.1187    	  0.0000    	  0.0000    	  22.972    	 0.59400    	 5.28639E-03	 0.14136    	 1.41792E+05	  6708.7    	  109.00    	  4.0000    	  0.0000    
   110.000    	 0.38944    	  29.000    	  33.000    	  1.2551    	  0.0000    	  0.0000    	  25.568    	 0.21900    	 1.83439E-03	 0.11346    	 1.41769E+05	  6706.8    	  110.00    	  4.0000    	  0.0000    
   111.000    	 0.40227    	  29.000    	  32.000    	  1.3769    	  50.000    	  0.0000    	  24.965    	 9.06000E-02	 9.67378E-04	 9.61871E-02	 1.41743E+05	  6704.6    	  111.00    	  4.0000    	  0.0000    
   112.000    	 0.41770    	  29.000    	  33.000    	  1.4778    	  0.0000    	  0.0000    	  11.052    	 1.10000E-02	 1.79525E-02	 0.12179    	 1.41719E+05	  6702.6    	  112.00    	  4.0000    	  14.600    
   113.000    	 0.43252    	  29.000    	  32.000    	  1.6550    	  0.0000    	  0.0000    	  9.2529    	 1.68000E-02	 1.50340E-02	 0.10786    	 1.41708E+05	  6701.7    	  113.00    	  4.0000    	  34.600    
   114.000    	 0.44794    	  29.000    	  32.000    	  1.8305    	  0.0000    	  12.537    	  9.0733    	 2.34000E-02	 1.38664E-02	 9.84067E-02	 1.41697E+05	  6700.8    	  114.00    	  4.0000    	  31.000    
   115.000    	 0.46337    	  28.000    	  32.000    	  2.0183    	  0.0000    	  25.199    	  9.1356    	 0.25710    	 1.15628E-02	 8.74860E-02	 1.41686E+05	  6699.9    	  115.00    	  4.0000    	  32.600    
   116.000    	 0.47868    	  28.000    	  32.000    	  2.2485    	  0.0000    	  39.124    	  9.1292    	 0.29280    	 8.90526E-03	 7.16541E-02	 1.41675E+05	  6699.0    	  116.00    	  4.0000    	  36.800    
   117.000    	 0.49399    	  28.000    	  31.000    	  2.4951    	  0.0000    	  56.652    	  9.1145    	 0.41840    	 6.45865E-03	 5.58190E-02	 1.41665E+05	  6698.1    	  117.00    	  4.0000    	  44.900    
   118.000    	 0.50973    	  28.000    	  32.000    	  2.7311    	  0.0000    	  82.443    	  9.1015    	 0.49700    	 4.49687E-03	 4.22397E-02	 1.41655E+05	  6697.2    	  118.00    	  4.0000    	  36.300    
   119.000    	 0.52504    	  28.000    	  33.000    	  3.0001    	  0.0000    	  85.000    	  9.0943    	 0.58690    	 2.49798E-03	 2.78587E-02	 1.41644E+05	  6696.4    	  119.00    	  4.0000    	  4.8000    
   120.000    	 0.53980    	  28.000    	  32.000    	  3.2926    	  0.0000    	  72.595    	  9.0969    	 0.68090    	 1.37963E-03	 2.15132E-02	 1.41634E+05	  6695.5    	  120.00    	  4.0000    	  25.500    
   121.000    	 0.55511    	  28.000    	  33.000    	  3.5659    	  0.0000    	  80.876    	  9.0623    	 0.70910    	 7.48224E-04	 1.61001E-02	 1.41624E+05	  6694.7    	  121.00    	  4.0000    	  17.300    
   122.000    	 0.56988    	  28.000    	  33.000    	  3.8548    	  0.0000    	  80.016    	  9.0445    	 0.74380    	 1.10964E-04	 1.39786E-02	 1.41613E+05	  6693.8    	  122.00    	  4.0000    	  6.8000    
   123.000    	 0.58464    	  29.000    	  32.000    	  4.1389    	  0.0000    	  68.799    	  9.0276    	 0.78280    	 1.11080E-04	 1.37597E-02	 1.41603E+05	  6692.9    	  123.00    	  4.0000    	  2.9000    
   124.000    	 0.60007    	  29.000    	  32.000    	  4.3519    	  0.0000    	  53.757    	  9.0435    	 0.85470    	 1.11472E-04	 1.40904E-02	 1.41593E+05	  6692.1    	  124.00    	  4.0000    	  29.200    
   125.000    	 0.61549    	  29.000    	  32.000    	  4.5499    	  0.0000    	  63.895    	  8.9573    	 0.82590    	 1.11653E-04	 1.40107E-02	 1.41582E+05	  6691.2    	  125.00    	  4.0000    	  40.300    
   126.000    	 0.63092    	  29.000    	  33.000    	  4.7306    	  0.0000    	  85.000    	  8.9949    	 0.89630    	 1.11137E-04	 1.38405E-02	 1.41572E+05	  6690.4    	  126.00    	  4.0000    	  21.500    
   127.000    	 0.64574    	  28.000    	  32.000    	  4.9180    	  0.0000    	  85.000    	  9.0153    	 0.98270    	 1.12017E-04	 1.42906E-02	 1.41562E+05	  6689.5    	  127.00    	  4.0000    	  0.0000    
   128.000    	 0.66105    	  28.000    	  33.000    	  5.0974    	  0.0000    	  66.473    	  8.8948    	 0.94620    	 1.12289E-04	 1.40757E-02	 1.41551E+05	  6688.6    	  128.00    	  4.0000    	  27.200    
   129.000    	 0.67432    	  28.000    	  32.000    	  5.2429    	  0.0000    	  75.715    	  8.8561    	 0.94550    	 1.11761E-04	 1.38128E-02	 1.41541E+05	  6687.8    	  129.00    	  4.0000    	  51.400    
   130.000    	 0.68808    	  28.000    	  32.000    	  5.3513    	  0.0000    	  85.000    	  8.8271    	 0.95740    	 1.11516E-04	 1.36490E-02	 1.41530E+05	  6686.9    	  130.00    	  4.0000    	  30.200    
   131.000    	 0.70184    	  28.000    	  32.000    	  5.4360    	  0.0000    	  85.000    	  8.7923    	 0.96850    	 1.11199E-04	 1.35190E-02	 1.41520E+05	  6686.0    	  131.00    	  4.0000    	  41.900    
   132.000    	 0.71560    	  28.000    	  33.000    	  5.5011    	  0.0000    	  85.000    	  8.7679    	 0.98550    	 1.11027E-04	 1.34457E-02	 1.41510E+05	  6685.2    	  132.00    	  4.0000    	  42.800    
   133.000    	 0.72887    	  29.000    	  32.000    	  5.5599    	  0.0000    	  85.000    	  8.7564    	  1.0134    	 1.11002E-04	 1.34762E-02	 1.41500E+05	  6684.3    	  133.00    	  4.0000    	  0.0000    
   134.000    	 0.74274    	  29.000    	  33.000    	  5.5690    	  0.0000    	  65.991    	  8.7818    	  1.0861    	 1.11459E-04	 1.38813E-02	 1.41489E+05	  6683.5    	  134.00    	  4.0000    	  30.500    
   135.000    	 0.75606    	  28.000    	  32.000    	  5.5780    	  0.0000    	  81.390    	  8.7892    	  1.1527    	 1.12469E-04	 1.43304E-02	 1.41479E+05	  6682.6    	  135.00    	  4.0000    	  31.800    
   136.000    	 0.76982    	  29.000    	  30.000    	  5.5869    	  0.0000    	  85.000    	  8.7212    	  1.1245    	 1.12729E-04	 1.41110E-02	 1.41468E+05	  6681.7    	  136.00    	  4.0000    	  12.400    
   137.000    	 0.78446    	  29.000    	  33.000    	  5.5926    	  0.0000    	  85.000    	  8.7098    	  1.1350    	 1.12277E-04	 1.40147E-02	 1.41458E+05	  6680.9    	  137.00    	  4.0000    	  15.200    
   138.000    	 0.79778    	  29.000    	  33.000    	  5.5971    	  0.0000    	  81.638    	  8.7316    	  1.2007    	 1.12642E-04	 1.43579E-02	 1.41448E+05	  6680.0    	  138.00    	  4.0000    	  16.400    
   139.000    	 0.81110    	  29.000    	  32.000    	  5.6020    	  0.0000    	  78.934    	  8.7254    	  1.2485    	 1.13398E-04	 1.46912E-02	 1.41437E+05	  6679.1    	  139.00    	  4.0000    	  3.2000    
   140.000    	 0.82496    	  29.000    	  32.000    	  5.6073    	  0.0000    	  61.965    	  8.7029    	  1.2664    	 1.13833E-04	 1.48218E-02	 1.41427E+05	  6678.3    	  140.00    	  4.0000    	  13.400    
   141.000    	 0.83883    	  29.000    	  32.000    	  5.6129    	  0.0000    	  55.201    	  8.6865    	  1.2825    	 1.14060E-04	 1.48874E-02	 1.41416E+05	  6677.4    	  141.00    	  4.0000    	  29.500    
   142.000    	 0.85270    	  30.000    	  32.000    	  5.6185    	  0.0000    	  65.072    	  8.6074    	  1.2228    	 1.13775E-04	 1.46574E-02	 1.41406E+05	  6676.5    	  142.00    	  4.0000    	  0.0000    
   143.000    	 0.86643    	  30.000    	  32.000    	  5.4989    	  0.0000    	  44.460    	  8.6697    	  1.3120    	 1.13431E-04	 1.48162E-02	 1.41395E+05	  6675.6    	  143.00    	  4.0000    	  12.300    
   144.000    	 0.88016    	  29.000    	  32.000    	  5.4763    	  0.0000    	  36.295    	  8.6491    	  1.3534    	 1.14603E-04	 1.53040E-02	 1.41385E+05	  6674.7    	  144.00    	  4.0000    	  6.7000    
   145.000    	 0.89403    	  30.000    	  32.000    	  5.4639    	  0.0000    	  22.282    	  8.6170    	  1.3422    	 1.14748E-04	 1.52003E-02	 1.41374E+05	  6673.9    	  145.00    	  4.0000    	  10.900    
   146.000    	 0.90776    	  29.000    	  32.000    	  5.4282    	  50.000    	  12.942    	  8.6376    	  1.4029    	 1.15039E-04	 1.55460E-02	 1.41363E+05	  6673.0    	  146.00    	  4.0000    	  2.4000    
   147.000    	 0.92163    	  29.000    	  31.000    	  5.3989    	  0.0000    	  44.844    	  8.6055    	  1.4063    	 1.15645E-04	 1.55394E-02	 1.41353E+05	  6672.1    	  147.00    	  4.0000    	  3.2000    
   148.000    	 0.93600    	  29.000    	  31.000    	  5.3519    	  0.0000    	  29.595    	  8.5553    	  1.3561    	 1.15134E-04	 1.52113E-02	 1.41342E+05	  6671.2    	  148.00    	  4.0000    	  2.4000    
   149.000    	 0.95037    	  28.000    	  32.000    	  5.2974    	  0.0000    	  12.343    	  8.5390    	  1.3425    	 1.14461E-04	 1.49880E-02	 1.41332E+05	  6670.3    	  149.00    	  4.0000    	  9.2000    
   150.000    	 0.96413    	  29.000    	  32.000    	  5.2465    	  0.0000    	  3.2443    	  8.5021    	  1.3154    	 1.14047E-04	 1.66941E-02	 1.41321E+05	  6669.4    	  150.00    	  4.0000    	  4.7000    
   151.000    	 0.97800    	  29.000    	  32.000    	  5.1808    	  0.0000    	  0.0000    	  11.461    	  1.7727    	 1.00249E-04	 1.68647E-02	 1.41311E+05	  6668.6    	  151.00    	  4.0000    	  19.900    
   152.000    	 0.99186    	  29.000    	  32.000    	  5.1064    	  0.0000    	  1.9571    	  8.4738    	  1.0755    	 1.17194E-04	 2.02156E-02	 1.41297E+05	  6667.4    	  152.00    	  4.0000    	 0.50000    
   153.000    	  1.0057    	  29.000    	  32.000    	  5.0238    	  0.0000    	  0.0000    	  16.439    	  1.8019    	 8.60612E-05	 1.80569E-02	 1.41287E+05	  6666.5    	  153.00    	  4.0000    	 0.70000    
   154.000    	  1.0536    	  29.000    	  32.000    	  4.9370    	  0.0000    	  0.0000    	  26.664    	 0.80520    	 5.62991E-05	 1.90161E-02	 1.41273E+05	  6665.0    	  154.00    	  4.0000    	  0.0000    
   155.000    	  1.1015    	  29.000    	  32.000    	  4.8428    	  0.0000    	  0.0000    	  28.875    	 0.54220    	 5.81836E-05	 1.94035E-02	 1.41251E+05	  6662.8    	  155.00    	  4.0000    	  17.300    
   156.000    	  1.1493    	  29.000    	  31.000    	  4.7475    	  0.0000    	  0.0000    	  17.781    	 7.06000E-02	 9.32996E-04	 2.41856E-02	 1.41227E+05	  6660.4    	  156.00    	  4.0000    	  1.3000    
   157.000    	  1.1990    	  29.000    	  31.000    	  4.6518    	  0.0000    	  0.0000    	  28.702    	 5.47000E-02	 1.19839E-04	 1.67376E-02	 1.41219E+05	  6659.0    	  157.00    	  4.0000    	  4.9000    
   158.000    	  1.2486    	  29.000    	  31.000    	  4.5559    	  0.0000    	  0.0000    	  28.214    	 4.14000E-02	 1.21819E-04	 2.10324E-02	 1.41193E+05	  6656.7    	  158.00    	  4.0000    	  1.1000    
   159.000    	  1.2982    	  28.000    	  31.000    	  4.4599    	  0.0000    	  0.0000    	  28.765    	 2.81000E-02	  0.0000    	 2.00902E-02	 1.41171E+05	  6654.4    	  159.00    	  4.0000    	  0.0000    
   160.000    	  1.3470    	  28.000    	  32.000    	  4.3638    	  50.000    	  0.0000    	  26.532    	 1.73000E-02	  0.0000    	 1.99089E-02	 1.41148E+05	  6652.1    	  160.00    	  4.0000    	  4.3000    
   161.000    	  1.3945    	  29.000    	  32.000    	  4.2664    	  0.0000    	  0.0000    	  11.203    	 1.08000E-02	 1.74422E-03	 3.12115E-02	 1.41130E+05	  6650.0    	  161.00    	  4.0000    	  2.6000    
   162.000    	  1.4424    	  27.000    	  30.000    	  4.1679    	  0.0000    	  0.0000    	  18.251    	 1.01000E-02	 6.56152E-04	 1.87976E-02	 1.41144E+05	  6649.2    	  162.00    	  4.0000    	  15.100    
   163.000    	  1.4906    	  29.000    	  31.000    	  4.0683    	  0.0000    	  0.0000    	  11.824    	 8.80000E-03	 9.93610E-04	 2.05717E-02	 1.41135E+05	  6647.6    	  163.00    	  4.0000    	  4.3000    
   164.000    	  1.5402    	  29.000    	  31.000    	  3.9678    	  0.0000    	  0.0000    	  18.890    	 8.20000E-03	 4.22539E-04	 1.49189E-02	 1.41141E+05	  6646.5    	  164.00    	  4.0000    	  4.6000    
   165.000    	  1.5898    	  28.000    	  31.000    	  3.8663    	  0.0000    	  0.0000    	  24.868    	 5.20000E-03	 2.56192E-04	 1.86619E-02	 1.41127E+05	  6644.9    	  165.00    	  4.0000    	  3.9000    
   166.000    	  1.6387    	  29.000    	  31.000    	  3.7642    	  0.0000    	  0.0000    	  28.081    	 3.10000E-03	 1.21444E-04	 1.82851E-02	 1.41100E+05	  6642.9    	  166.00    	  4.0000    	  0.0000    
   167.000    	  1.6883    	  29.000    	  32.000    	  3.6570    	  0.0000    	  0.0000    	  28.318    	 1.60000E-03	  0.0000    	 1.96610E-02	 1.41069E+05	  6640.6    	  167.00    	  4.0000    	  1.2000    
   168.000    	  1.7362    	  29.000    	  31.000    	  3.5437    	  0.0000    	  0.0000    	  26.688    	 8.00000E-04	  0.0000    	 2.31895E-02	 1.41041E+05	  6638.3    	  168.00    	  4.0000    	  1.5000    
   169.000    	  1.7858    	  28.000    	  31.000    	  3.4256    	  0.0000    	  0.0000    	  25.301    	 3.00000E-04	  0.0000    	 2.66459E-02	 1.41019E+05	  6636.1    	  169.00    	  4.0000    	  6.6000    
   170.000    	  1.8346    	  29.000    	  31.000    	  3.3028    	  0.0000    	  0.0000    	  27.030    	 1.00000E-04	  0.0000    	 3.14189E-02	 1.40999E+05	  6634.0    	  170.00    	  4.0000    	 0.30000    
   171.000    	  1.8842    	  29.000    	  31.000    	  3.1763    	  0.0000    	  0.0000    	  24.622    	  0.0000    	  0.0000    	 3.31870E-02	 1.40971E+05	  6631.8    	  171.00    	  4.0000    	  1.5000    
   172.000    	  1.9338    	  29.000    	  31.000    	  3.0468    	  0.0000    	  0.0000    	  23.542    	  0.0000    	  0.0000    	 3.59783E-02	 1.40951E+05	  6629.7    	  172.00    	  4.0000    	  19.100    
   173.000    	  1.9835    	  28.000    	  29.000    	  2.9150    	  0.0000    	  0.0000    	  18.792    	  0.0000    	 3.78760E-03	 5.21425E-02	 1.40932E+05	  6627.8    	  173.00    	  4.0000    	  6.6000    
   174.000    	  2.0317    	  28.000    	  30.000    	  2.7817    	  0.0000    	  0.0000    	  24.717    	  0.0000    	 7.33180E-04	 4.24888E-02	 1.40901E+05	  6626.2    	  174.00    	  4.0000    	  56.100    




*     Water balance PADDY used
*     Crop and soil nitrogen balance used
*     ****************************************************************
*     WARNING: Combined water and nitrogen limitations not validated!!
*     ****************************************************************
*     ORYZA model runs to simulate an experiment
*     Rice crop is direct-seeded
*     SETPMD: Penman evapotranspiration
*============================================================================
*
* ORYYZA_v35 driver info:
*     Year: 2017, day: 291, System start
*     Year: 2018, day:  35, System end
*----------------------------------------------------------------------------
* OUTPUT FROM RERUN SET:    5
* OUTPUT TABLE FORMAT  : SPREADSHEET OUTPUT
* Simulation results
* Irrigation at minimum water depth; SWITIR=2
* Irrigation at min. moist. pressure; SWITIR=3
* Rainfed; no irrigation; SWITIR=0
* PADDY: Puddled soil (SWITPD=1)
* PADDY: Groundwater below profile (SWITGW=0)
* PADDY: Fixed percolation (SWITVP=-1)
 
TIME	DVS	TMIN	TMAX	LAI	IR	WL0	CO2C	CH4C	N2ON	NH3	SOC	SON	DOY	CROPSTA	RAIN
 
   291.000    	  0.0000    	  27.000    	  31.000    	  0.0000    	  0.0000    	  10.000    	  8.1241    	  0.0000    	 2.05382E-02	 0.17725    	 1.42172E+05	  6740.4    	  291.00    	  0.0000    	  11.900    
   292.000    	  0.0000    	  27.000    	  29.000    	  0.0000    	  0.0000    	  10.452    	  6.4335    	  0.0000    	 1.89736E-02	 0.15688    	 1.42164E+05	  6739.7    	  292.00    	  0.0000    	  51.200    
   293.000    	  0.0000    	  27.000    	  30.000    	  0.0000    	  0.0000    	  51.282    	  6.6365    	  0.0000    	 1.94396E-02	 0.18253    	 1.42157E+05	  6739.1    	  293.00    	  0.0000    	  12.100    
   294.000    	  0.0000    	  28.000    	  31.000    	  0.0000    	  0.0000    	  51.591    	  6.5438    	  0.0000    	 1.88784E-02	 0.18943    	 1.42149E+05	  6738.4    	  294.00    	  0.0000    	  35.500    
   295.000    	  0.0000    	  27.000    	  31.000    	  0.0000    	  0.0000    	  77.287    	  6.4825    	  0.0000    	 1.85158E-02	 0.19425    	 1.42141E+05	  6737.8    	  295.00    	  0.0000    	  23.200    
   296.000    	  0.0000    	  26.000    	  30.000    	  0.0000    	  0.0000    	  85.000    	  6.9534    	  0.0000    	 1.95837E-02	 0.21231    	 1.42133E+05	  6737.2    	  296.00    	  0.0000    	  19.200    
   297.000    	  0.0000    	  26.000    	  30.000    	  0.0000    	  0.0000    	  85.000    	  7.0446    	  0.0000    	 1.98698E-02	 0.22454    	 1.42125E+05	  6736.5    	  297.00    	  0.0000    	  58.700    
   298.000    	  0.0000    	  26.000    	  31.000    	  0.0000    	  0.0000    	  85.000    	  7.0647    	  0.0000    	 1.98084E-02	 0.22488    	 1.42117E+05	  6735.8    	  298.00    	  0.0000    	  2.8000    
   299.000    	  0.0000    	  26.000    	  31.000    	  0.0000    	  0.0000    	  77.322    	  7.1349    	 0.12800    	 1.99328E-02	 0.21078    	 1.42108E+05	  6735.0    	  299.00    	  0.0000    	  8.7000    
   300.000    	  0.0000    	  27.000    	  31.000    	 1.32000E-02	  0.0000    	  10.000    	  7.2183    	 0.32230    	 2.00181E-02	 0.22181    	 1.42100E+05	  6734.3    	  300.00    	  1.0000    	  8.3000    
   301.000    	 1.33767E-02	  27.000    	  31.000    	 1.54879E-02	  50.000    	  7.3401    	  7.8952    	 8.90000E-03	 2.01601E-02	 0.23480    	 1.42091E+05	  6733.6    	  301.00    	  4.0000    	  1.0000    
   302.000    	 2.67534E-02	  26.000    	  30.000    	 1.81724E-02	  0.0000    	  47.436    	  7.8854    	 3.36000E-02	 2.01577E-02	 0.24466    	 1.42082E+05	  6732.9    	  302.00    	  4.0000    	  8.3000    
   303.000    	 3.98733E-02	  26.000    	  31.000    	 2.12617E-02	  0.0000    	  45.362    	  7.7078    	  0.0000    	 1.95016E-02	 0.23900    	 1.42073E+05	  6732.1    	  303.00    	  4.0000    	  0.0000    
   304.000    	 5.29577E-02	  25.000    	  29.000    	 2.48663E-02	  0.0000    	  30.993    	  7.6236    	 1.10000E-03	 1.89926E-02	 0.22898    	 1.42064E+05	  6731.4    	  304.00    	  4.0000    	 0.30000    
   305.000    	 6.54217E-02	  25.000    	  27.000    	 2.88822E-02	  50.000    	  15.937    	  7.5589    	 9.20000E-03	 1.86562E-02	 0.22329    	 1.42056E+05	  6730.7    	  305.00    	  4.0000    	  21.400    
   306.000    	 7.72297E-02	  25.000    	  27.000    	 3.33012E-02	  0.0000    	  77.142    	  7.3829    	  0.0000    	 1.80389E-02	 0.21075    	 1.42047E+05	  6730.0    	  306.00    	  4.0000    	  15.700    
   307.000    	 8.90377E-02	  25.000    	  30.000    	 3.83963E-02	  0.0000    	  82.699    	  7.2825    	 5.99000E-02	 1.75815E-02	 0.20118    	 1.42039E+05	  6729.3    	  307.00    	  4.0000    	  3.2000    
   308.000    	 0.10183    	  25.000    	  28.000    	 4.47605E-02	  0.0000    	  72.305    	  7.4257    	 0.19590    	 1.77505E-02	 0.20988    	 1.42031E+05	  6728.6    	  308.00    	  4.0000    	  0.0000    
   309.000    	 0.11397    	  25.000    	  27.000    	 5.17991E-02	  0.0000    	  59.550    	  7.4002    	 0.22390    	 1.76593E-02	 0.21632    	 1.42023E+05	  6727.9    	  309.00    	  4.0000    	  1.3000    
